A1YFW2	GO:0003677;GO:0005634;GO:0046872
Q87WV5	GO:0051287;GO:0000105;GO:0004399;GO:0008270
A7ZV39	GO:0016887;GO:0032300;GO:0005524;GO:0006298;GO:0030983
Q4A5X2	GO:0005737;GO:0006427;GO:0004821;GO:0005524
Q29L39	GO:0007291;GO:0032436;GO:0043186;GO:0070373;GO:0007286;GO:0005516;GO:0007601;GO:0042066;GO:0008270;GO:0050896
A1S987	GO:0003676;GO:0005737;GO:0016430
A0QI91	GO:0003676;GO:0004815;GO:0050560;GO:0005737;GO:0006422;GO:0005524
A1JME4	GO:0004563;GO:0008360;GO:0009252;GO:0007049;GO:0051301;GO:0071555;GO:0005737;GO:0102148;GO:0009254;GO:0005975
O43309	GO:0000978;GO:0006357;GO:0005634;GO:0000981;GO:0046872
Q55710	GO:0009229;GO:0009228;GO:0050660;GO:0005737;GO:0016783;GO:0043799
Q5RHR6	GO:0035082;GO:0005737;GO:0060271;GO:0007275;GO:0005929;GO:1905515
Q3UHQ6	GO:0005768;GO:0005802;GO:0000139;GO:0006895;GO:0050890;GO:0005829;GO:0015031
Q8BU03	GO:0034388;GO:0000462;GO:0032040;GO:0000028
P22811	GO:0005777;GO:0006206;GO:0051537;GO:0050660;GO:0043546;GO:0071949;GO:0006650;GO:0004854;GO:0009055;GO:0009115;GO:0005506;GO:0008340;GO:0004855;GO:0006568;GO:0006525
Q9CZG3	GO:0005654;GO:0005829
B5RMX9	GO:0005737;GO:0004045;GO:0006412
Q8Z291	GO:0035438;GO:0016760;GO:0005886;GO:0030244;GO:0016021;GO:0006011
Q2LUQ6	GO:0005737;GO:0005524;GO:0046872;GO:0015937;GO:0004594
P03656	GO:0099045;GO:0033644;GO:0005524;GO:0016021
Q9DCM0	GO:0042802;GO:0005759;GO:0016788;GO:0050313;GO:0006749;GO:0005739;GO:0005654;GO:0005737;GO:0070813;GO:0005506
Q9SJP6	GO:0008107;GO:0071555;GO:0016020;GO:0005794;GO:0009969;GO:0008417;GO:0006486
P40852	GO:0046295;GO:0019253;GO:0008967;GO:0046872
B5Z2H6	GO:0016887;GO:0032300;GO:0005524;GO:0006298;GO:0030983
Q8IZD2	GO:0030218;GO:0005634;GO:0006306;GO:0005654;GO:0005737;GO:0042119;GO:0045893;GO:0019899;GO:0034968;GO:0005815;GO:0045652;GO:0005886;GO:0007050;GO:0016607;GO:0043231;GO:0046872;GO:1900087;GO:0000785;GO:0035064;GO:0002446;GO:1905437;GO:0016604;GO:0035327;GO:0032991
Q9M3V8	GO:0005840;GO:0003735;GO:0006412
Q9SMU8	GO:0042742;GO:0002221;GO:0020037;GO:0004601;GO:0042744;GO:0009826;GO:0009416;GO:0099503;GO:0006952;GO:0072593;GO:0005794;GO:0005774;GO:0009505;GO:0046872;GO:0006979;GO:0005829;GO:0048046;GO:0050832;GO:0005773;GO:0005618
Q05423	GO:0008134;GO:0003407;GO:0008289;GO:0007420;GO:0042995;GO:0060134;GO:0071944;GO:0043025;GO:0005737;GO:0022008;GO:0005911;GO:0021846
Q8ZNT5	GO:0052621;GO:0046872;GO:1902201;GO:0005886;GO:0030244;GO:0016021;GO:0005525;GO:0043709
Q21MS9	GO:0050570;GO:0005737;GO:0008270;GO:0050897;GO:0051287;GO:0000287;GO:0008615;GO:0042823
P15493	GO:0016042;GO:0004806;GO:0005576;GO:0046872
Q93IN2	GO:0035438;GO:0016758;GO:0016760;GO:0005886;GO:0030244;GO:0016021;GO:0006011
A0A1U9YHZ6	GO:0009058;GO:0008483;GO:0030170
O36966	GO:0039694;GO:0006351;GO:0004197;GO:0003968;GO:0003724;GO:0005524;GO:0003723
A8GNK0	GO:0000105;GO:0009086;GO:0004477;GO:0004488;GO:0006164;GO:0035999
Q5F7D6	GO:0000105;GO:0005737;GO:0004424
Q2W4C4	GO:0003746;GO:0005737
Q6NU25	GO:0003924;GO:0008289;GO:0042995;GO:0005634;GO:0007165;GO:0005737;GO:0005856;GO:0005886;GO:0005525;GO:0005096
Q65LA2	GO:0005737;GO:0006741;GO:0019674;GO:0005524;GO:0046872;GO:0003951
B1VG41	GO:0000049;GO:0006424;GO:0005737;GO:0005524;GO:0008270;GO:0004818
P58397	GO:1902203;GO:1901509;GO:0004222;GO:0050727;GO:0071347;GO:0071773;GO:0007160;GO:0071356;GO:0031012;GO:0051603;GO:2001113;GO:0032331;GO:0016477;GO:0030167;GO:1902548;GO:0046872;GO:0030198
Q9C000	GO:0032731;GO:0042742;GO:0005634;GO:0005654;GO:0019899;GO:0016032;GO:0032495;GO:0005524;GO:0008656;GO:0005829;GO:0072558;GO:0050727;GO:0006954;GO:0051402;GO:0043280;GO:0019904;GO:0006915;GO:0006919;GO:0061702;GO:0045087;GO:1904784
B7LC24	GO:0016887;GO:0032300;GO:0005524;GO:0006298;GO:0030983
B7LPQ4	GO:0045127;GO:0006044;GO:0008270;GO:0005524;GO:0009254
A2T6V8	GO:0003677;GO:0005634;GO:0046872
Q5ZKE5	GO:0005509;GO:0005796;GO:0045444;GO:0005770;GO:0005783;GO:0017156
A9WQR6	GO:0008924;GO:0006099;GO:0052589
Q9EQQ9	GO:0045862;GO:0005739;GO:0005634;GO:0070265;GO:0046326;GO:0031343;GO:0046060;GO:0102571;GO:0032024;GO:0051054;GO:0006612;GO:0004402;GO:0005829;GO:0060124;GO:0010616;GO:0010524;GO:0051901;GO:0102167;GO:0006517;GO:0060051;GO:0043243;GO:0102166;GO:0016231;GO:0051928;GO:0006044;GO:0009100
Q5AVZ0	GO:0001732;GO:0006413;GO:0003743;GO:0005852;GO:0002191;GO:0016282;GO:0033290;GO:0098808
P34997	GO:0016493;GO:0030595;GO:0006935;GO:0019722;GO:0006955;GO:0032467;GO:0060326;GO:0019957;GO:0016021;GO:0019956;GO:0007204;GO:0016494;GO:0042113;GO:0048535;GO:0009897
Q822K5	GO:0004674;GO:0005524
P13604	GO:0016491;GO:0046872
A7KAL2	GO:0006914;GO:0005524;GO:0034045;GO:0004674;GO:0015031
Q4XST6	GO:0016887;GO:0005783;GO:0005524;GO:0045048
Q73MC7	GO:0004373;GO:0009011;GO:0033201;GO:0005978
Q07MA3	GO:0005737;GO:0008914;GO:0030163
Q3AZ50	GO:0005737;GO:0033819;GO:0102555;GO:0009249
Q9UQ26	GO:0044325;GO:0048167;GO:0017157;GO:0042995;GO:0045202;GO:1903861;GO:0048786;GO:0097151;GO:2000300;GO:0030073;GO:0010628;GO:0070062;GO:0042734;GO:0048791;GO:0050806;GO:2000463;GO:0017137;GO:0061669;GO:0006886;GO:0042391;GO:0046872;GO:0019933;GO:0098831;GO:0048788;GO:0017156
P10810	GO:0034142;GO:0009408;GO:0045121;GO:0005794;GO:0032757;GO:0071726;GO:0032026;GO:0031663;GO:0032760;GO:0032729;GO:0071219;GO:0045807;GO:0009986;GO:0005886;GO:0001530;GO:0051602;GO:0070891;GO:1901224;GO:0071727;GO:0071222;GO:0071223;GO:0006954;GO:0009897;GO:0006898;GO:0034612;GO:0045471;GO:0046696;GO:0050715;GO:0031362;GO:0002237;GO:0009617;GO:0005615;GO:0071723;GO:0045087;GO:0032481
Q32N66	GO:0005634;GO:0003677;GO:0005737;GO:0006281;GO:0000785;GO:2000042
O22862	GO:0005576;GO:0009506;GO:0020037;GO:0004601;GO:0042744;GO:0046872;GO:0006979;GO:0009505
C3KYH5	GO:0005737;GO:0016149
Q6R7H5	
A7ZCL2	GO:0005886;GO:0004222;GO:0008270;GO:0016021
Q8VFD1	GO:0004984;GO:0004930;GO:0007608;GO:0005886;GO:0016021;GO:0007186;GO:0005549
P03064	GO:0003677;GO:0006270;GO:0003916
B1II34	GO:0004521;GO:0006402;GO:0005886;GO:0016021;GO:0003723
Q6PI53	GO:0016592
B9WLF1	GO:0005743;GO:0016021
A9AZ32	GO:0003861;GO:0009098;GO:0009316
B3ERM8	GO:0034605;GO:0004176;GO:0043565;GO:0005737;GO:0005524;GO:0006515;GO:0004252
B4M416	GO:0003924;GO:0032790;GO:0005739;GO:0005525;GO:0032543
B5BG16	GO:0008360;GO:0009252;GO:0046677;GO:0050380;GO:0071555;GO:0005886;GO:0016021;GO:0016311
Q13EL5	GO:0042274;GO:0005737
C4JYB4	GO:0044208;GO:0004019;GO:0005737;GO:0005525;GO:0000287
Q8ELU7	GO:0000287;GO:0005737;GO:0042732;GO:0009045
B9DIP5	GO:0005737;GO:0006741;GO:0019674;GO:0005524;GO:0046872;GO:0003951
P46019	GO:0005964;GO:0005980;GO:0005516;GO:0004689;GO:0006464;GO:0005886;GO:0006091;GO:0005829;GO:0005975
B2SWU4	GO:0006097;GO:0008772;GO:0006099;GO:0004674;GO:0006006;GO:0005737;GO:0005524;GO:0004721
P55819	GO:0050281
Q02106	GO:0005198;GO:0019029
Q6C938	GO:0022857;GO:0055085;GO:0005886;GO:0016020;GO:0016021
P70248	GO:0031941;GO:0005516;GO:0000146;GO:0005737;GO:0032956;GO:0015629;GO:0030050;GO:0005886;GO:0005524;GO:0045088;GO:0043312;GO:0030864;GO:0016459;GO:0007015;GO:0030898;GO:0005902;GO:0030335;GO:0002446;GO:0098858;GO:0050830;GO:0031982;GO:0007162;GO:0009617;GO:0051015
A7GFZ1	GO:0004521;GO:0006402;GO:0005886;GO:0016021;GO:0003723
Q2SWE3	GO:0005737;GO:0006427;GO:0004821;GO:0005524
Q60HH1	GO:0045121;GO:0005794;GO:0050885;GO:0008240;GO:0055037;GO:0006508;GO:0070198;GO:0043171;GO:0007040;GO:0035727;GO:0005764;GO:0042470;GO:0045453;GO:0120146;GO:0008233;GO:0007399;GO:0030855;GO:0004175;GO:0008236;GO:0046872;GO:0004252
A7SL20	GO:0000469;GO:0005730;GO:0000462;GO:0030686
Q50LE0	GO:0004497;GO:0055114;GO:0016125;GO:0010268;GO:0016132;GO:0016491;GO:0007275;GO:0016705;GO:0005506;GO:0016021;GO:0020037
C5FM57	GO:0006633;GO:0004315;GO:0031177
B0D4E6	GO:0006656;GO:0005789;GO:0032259;GO:0016021;GO:0004608
O73747	GO:0015030;GO:0003779;GO:0005730;GO:0007517;GO:0006364;GO:0030018;GO:0003723
Q947G8	GO:0070417;GO:0006012;GO:0071465;GO:0047216;GO:0005737;GO:0046872
A4FCM4	GO:0015081;GO:0006885;GO:0005886;GO:0015297;GO:0016021
Q759B7	GO:0005737;GO:0008157;GO:0019888
A6R364	GO:0019284;GO:0005634;GO:0019509;GO:0005737;GO:0046523
A0R1E8	GO:0016491;GO:0006633;GO:0005886;GO:0004315;GO:0031177
A1DG38	GO:0016592;GO:0006357;GO:0003712
A5I4H8	GO:0004521;GO:0006402;GO:0005886;GO:0016021;GO:0003723
Q4R1R9	GO:0006260;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0046872;GO:0039503
Q9UTL3	GO:0006014;GO:0009052;GO:0004751;GO:0005737;GO:0043231
Q2W9S6	GO:0042158;GO:0008961;GO:0005887
Q3MAZ7	GO:0000049;GO:0005737;GO:0005524;GO:0004826;GO:0000287;GO:0006432
P27316	GO:0006351;GO:0039689;GO:0001882;GO:0000166;GO:0039696;GO:0003968
Q94LA9	GO:0005634;GO:0019441;GO:0004061;GO:0005576
Q09794	GO:0006807;GO:0046872;GO:0004151;GO:0005737;GO:0006228;GO:0004070;GO:0005524;GO:0016597;GO:0006541;GO:0005829;GO:0003922;GO:0019240;GO:0044205;GO:0006207;GO:0004088
Q5RDC3	GO:0005634
B1KWJ2	GO:0004521;GO:0006402;GO:0005886;GO:0016021;GO:0003723
A8F920	GO:0005737;GO:0004045;GO:0006412
B0JJ82	GO:0008360;GO:0009252;GO:0000902;GO:0009103;GO:0006048;GO:0003977;GO:0071555;GO:0005737;GO:0000287;GO:0009245;GO:0019134
O27435	GO:0005886;GO:0055085;GO:0016021
Q2HJF4	GO:0042802;GO:0009058;GO:0060394;GO:0016853;GO:0060392;GO:0010633;GO:0005737;GO:0010719;GO:0030512;GO:0030277;GO:0050680
Q9NP60	GO:0004910;GO:0007417;GO:0061809;GO:0005886;GO:0004908;GO:0016021;GO:0050135
Q89B37	GO:0046872;GO:0006265;GO:0003677;GO:0003918;GO:0005737;GO:0005694;GO:0005524;GO:0006261
Q8NGG1	GO:0004984;GO:0004930;GO:0007608;GO:0016021;GO:0007186;GO:0005549
P36324	GO:0042025;GO:0030430;GO:0046740;GO:0044219;GO:0005198;GO:0019028
Q8TC05	GO:0005813;GO:0008017;GO:0005874;GO:0005634;GO:0060041;GO:0045494;GO:0005814;GO:0005829;GO:0046600
Q8S8Q9	
P79331	GO:0032964;GO:0007283;GO:0004222;GO:0097435;GO:0043588;GO:0031012;GO:0016485;GO:0062023;GO:0030574;GO:0008270;GO:0030199;GO:0030324;GO:0030198
O43157	GO:0071526;GO:0030215;GO:0007165;GO:0050772;GO:0014068;GO:0051493;GO:0005576;GO:0008360;GO:0043087;GO:0005886;GO:0033689;GO:0043547;GO:0005096;GO:1900220;GO:0005887;GO:0007186;GO:0030334;GO:1902287;GO:0017154;GO:0004888;GO:0035556;GO:0032794;GO:0038023;GO:0043931;GO:0002116;GO:0007162;GO:0016477;GO:0048812;GO:1904862
Q5ASK9	GO:0005737;GO:0030488;GO:0016300
Q6FUA5	GO:0004521;GO:0006378;GO:0006369;GO:0005847;GO:0031126;GO:0046872;GO:0098789;GO:0034247
B5FK86	GO:0045127;GO:0006044;GO:0008270;GO:0005524;GO:0009254
P22419	GO:0003678;GO:0042025;GO:0006260;GO:0003677;GO:0005524
P12661	GO:0090658;GO:0016918;GO:0007601;GO:0008236;GO:0019841
A0A1V6PAN1	GO:0016491
O05269	GO:1902560;GO:0003920;GO:0006163
G4MS28	GO:0006665;GO:0102769;GO:0000139;GO:0016021;GO:0008120
Q5WYY6	GO:0008534;GO:0006289;GO:0008270;GO:0140078;GO:0003684;GO:0006284
Q6CSG8	
F4IPM3	GO:0003700;GO:0005634;GO:0005516;GO:0043565;GO:0080142
A1WUZ6	GO:0005737;GO:0006526;GO:0004585;GO:0016597
P0CS46	GO:0006378;GO:0007059;GO:0005847
P36512	GO:0005789;GO:0016021;GO:0015020
A1TI06	GO:0004823;GO:0006429;GO:0002161;GO:0005737;GO:0005524
P16641	GO:0046314;GO:0016491;GO:0005524;GO:0046872;GO:0004111;GO:0050324
B5XYN9	GO:0005886;GO:0006813;GO:0016021;GO:0008324
A8EX90	GO:0045263;GO:0046933;GO:0005886;GO:0016021
Q69ZT9	GO:0017137;GO:0090630;GO:0006886;GO:0005886;GO:0036064;GO:0005929;GO:0005829;GO:0043547;GO:0005096;GO:1902018
Q15714	GO:0005634;GO:0003700;GO:0005737;GO:0006366
B1JCG9	GO:0006419;GO:0000049;GO:0005737;GO:0004813;GO:0005524;GO:0008270
Q5A506	GO:0005935;GO:0007015;GO:0030428;GO:0007264;GO:0071257;GO:0030448;GO:0009652;GO:0051666;GO:0007155;GO:0000131;GO:0005938;GO:0009405;GO:0009277;GO:0030011;GO:0005096;GO:0000282;GO:0001411
O35015	GO:0008152;GO:0016798
A0KQI1	GO:0008360;GO:0009252;GO:0046677;GO:0050380;GO:0071555;GO:0005886;GO:0016021;GO:0016311
Q5L084	GO:0019556;GO:0005737;GO:0016153;GO:0019557
B4T675	GO:0008360;GO:0009252;GO:0046677;GO:0050380;GO:0071555;GO:0005886;GO:0016021;GO:0016311
Q1CRJ9	GO:0003723;GO:0005737;GO:0052908;GO:0000179
P55065	GO:0005634;GO:0034364;GO:0010875;GO:0010189;GO:0030317;GO:0015914;GO:0005576;GO:0008526;GO:0140339;GO:0034375;GO:1904121;GO:0140340;GO:0140337;GO:0008429;GO:0046836;GO:1990050;GO:0031210;GO:0140338;GO:0008035;GO:0006629;GO:0097001;GO:0120014;GO:0034189;GO:0035627;GO:1901611;GO:0120020;GO:0070300;GO:0006869;GO:0120017;GO:0005615;GO:0030169;GO:0008525;GO:0120019;GO:0019992
B1L8R5	GO:0016879;GO:0005737;GO:0006400;GO:0005524
Q9S763	GO:0003700;GO:0008134;GO:0000976;GO:0005634;GO:0006817;GO:0046872
P0CS47	GO:0005634;GO:0006397;GO:0007059
Q26307	GO:0030154;GO:0005576;GO:0007399
Q6MJ10	GO:0006351;GO:0003899;GO:0003677;GO:0008270;GO:0000287
P55303	GO:0042744;GO:0004096;GO:0046872;GO:0006979;GO:0020037
A9GFW6	GO:0019556;GO:0005737;GO:0004397;GO:0019557
O94128	GO:0003924;GO:0005874;GO:0007017;GO:0005737;GO:0005200;GO:0005525
C0LGN2	GO:0009506;GO:0009861;GO:0005886;GO:0046777;GO:0005524;GO:0016021;GO:0045088;GO:0005829;GO:0004674
Q7V4V4	GO:0005737;GO:0004045;GO:0006412
P40352	GO:0003678;GO:0008094;GO:0005634;GO:0001208;GO:0010767;GO:0003677;GO:0006289;GO:0005737;GO:0005524;GO:0006283
F4I116	GO:0009506;GO:0004823;GO:0006429;GO:0002161;GO:0005524;GO:0005829;GO:0009507
C4K730	GO:0008759;GO:0009245;GO:0103117;GO:0046872
P55601	GO:0042597
P27743	GO:0016788;GO:0050564;GO:0017000;GO:0005524;GO:0031177
Q3UG50	GO:0042923;GO:0043303;GO:0045576;GO:0004930;GO:0005886;GO:1990595;GO:0016021;GO:0007186
Q05134	GO:0003678;GO:0042025;GO:0006260;GO:0003677;GO:0005524
P97711	GO:0010360;GO:0016055;GO:0004672;GO:0071222;GO:0004703;GO:0047696;GO:0005886;GO:0005524;GO:0005829;GO:0006468;GO:0002029
Q9FBW3	GO:0042158;GO:0008961;GO:0005887
Q9I471	GO:0042242;GO:0043802;GO:0009236;GO:0005524;GO:0006541
Q9FMA3	GO:0009733;GO:0005052;GO:0006625;GO:0009536;GO:0016560;GO:0005829;GO:0005778
Q9D168	GO:0032039;GO:0005634;GO:0034472;GO:0046872;GO:0016180
Q0D1N9	GO:0006633;GO:0016788;GO:0004315;GO:0031177
Q84ZT0	GO:0003677;GO:0003723;GO:0046872
Q01F03	GO:0031543;GO:0018188;GO:0005506;GO:0031418
P78854	GO:0004622;GO:0004623;GO:0005576;GO:0005634;GO:0046475;GO:0102545;GO:0006970;GO:0043231;GO:0005829;GO:0071470
Q8WUA4	GO:0042791;GO:0042797;GO:0005654;GO:0000127;GO:0006383
Q6FED0	GO:0008360;GO:0009252;GO:0007049;GO:0051301;GO:0019277;GO:0008760;GO:0005737;GO:0071555
P31827	
O70247	GO:0015293;GO:0015225;GO:0008523;GO:0015887;GO:0012506;GO:0006814;GO:0005886;GO:0015878;GO:0031526;GO:0016021;GO:0150104;GO:0015233;GO:1905135
Q3Z2Q4	GO:0006420;GO:0005737;GO:0004814;GO:0005524
B7LLV2	GO:0016887;GO:0032300;GO:0005524;GO:0006298;GO:0030983
Q69556	GO:0030683;GO:0044167;GO:0016021
Q8TKT5	GO:0005737;GO:0004585;GO:0016597;GO:0019240;GO:0042450
P64714	
Q66802	GO:0019012;GO:0030430;GO:0039697;GO:0039689;GO:0004482;GO:0005524;GO:0003968
Q5V4R0	GO:0051301;GO:0007049;GO:0006260;GO:0003910;GO:0003677;GO:0051103;GO:0006310;GO:0005524;GO:0046872;GO:0071897
Q80YE4	GO:0004672;GO:0048471;GO:0006915;GO:0007420;GO:0038083;GO:0030426;GO:0004713;GO:0016021;GO:0051402;GO:0046777;GO:0030425;GO:0030517;GO:0005783;GO:0005524;GO:0004674;GO:0006468;GO:0032482
B5FEF2	GO:0045127;GO:0006044;GO:0008270;GO:0005524;GO:0009254
Q54RP0	GO:0004381;GO:0031154;GO:0006486;GO:0005737;GO:0043687;GO:0010265
Q9HCU4	GO:0005509;GO:0016055;GO:0060071;GO:0001764;GO:0021591;GO:0048813;GO:0003341;GO:0004930;GO:0016021;GO:0098609;GO:0022407;GO:0007156;GO:0005737;GO:0005886;GO:0032880;GO:0033326;GO:0060271;GO:0006355;GO:0021999;GO:0007186
Q801R4	GO:0004721
Q9HZE0	GO:0004352;GO:0019551
P15232	GO:0005576;GO:0004601;GO:0042744;GO:0046872;GO:0006979;GO:0005773;GO:0020037
Q5JK52	GO:0006741;GO:0019674;GO:0005524;GO:0003951
P04505	GO:0039702;GO:0019048;GO:0055036;GO:0044167;GO:0046760;GO:0016021;GO:0039654;GO:0044178;GO:0019062
P54883	GO:0005886;GO:0000155;GO:0005524;GO:0016021
P49331	GO:0047849;GO:0005576;GO:0009250;GO:0046527
Q8D2H4	GO:0009245;GO:0008915
C1CTA6	GO:0051301;GO:0007049;GO:0006260;GO:0005737;GO:0007059
Q2JV16	GO:0005737;GO:0004045;GO:0006412
P0CD60	GO:0005856;GO:0005886;GO:0098609
A0A0D3MU50	GO:1904143;GO:0009507;GO:0031969;GO:0016021
Q2RIB9	GO:0052865;GO:0009228;GO:0008661;GO:0030976;GO:0000287;GO:0016114
Q8HZM6	GO:1900138;GO:0046632;GO:0048306;GO:0045627;GO:0032717;GO:0014839;GO:0042063;GO:0044849;GO:0005654;GO:0016328;GO:0005737;GO:0046883;GO:0031394;GO:0070301;GO:0031514;GO:0070555;GO:0050482;GO:0001533;GO:0031340;GO:0090050;GO:0008360;GO:0030216;GO:0097350;GO:0001891;GO:0070365;GO:0045629;GO:0032652;GO:0005886;GO:0031313;GO:0030073;GO:0005829;GO:0030850;GO:0007166;GO:0007187;GO:0002250;GO:0032355;GO:0032743;GO:0042127;GO:0070459;GO:0005509;GO:0006909;GO:0019834;GO:0031532;GO:0045920;GO:0050727;GO:0070062;GO:1900087;GO:0071385;GO:0006954;GO:0031901;GO:0035924;GO:0090303;GO:0043434;GO:0002548;GO:0016323;GO:0030659;GO:0005544;GO:0031018;GO:0032508;GO:0016324;GO:0071621;GO:0033031;GO:0031232;GO:0002685;GO:0005884;GO:0042102;GO:0042493;GO:0005615;GO:0045087;GO:0010165;GO:0018149
Q1DY99	GO:0005634;GO:0008536;GO:0000049;GO:0008033;GO:0005737;GO:0071528
O55156	GO:0051010;GO:0031122;GO:0008017;GO:0005634;GO:1901588;GO:0035371;GO:0042599;GO:0005737;GO:0007026;GO:0030425;GO:0005881
Q970Z6	GO:0004823;GO:0006429;GO:0002161;GO:0005737;GO:0005524
P0DM58	GO:0000932;GO:0000175;GO:1990074;GO:0005737;GO:0046872;GO:0003723;GO:0034427;GO:0000291
P79815	GO:0055072;GO:0046872;GO:0006811;GO:0005615
Q28HR4	GO:0030173;GO:0005739;GO:0005789;GO:0001885;GO:0009234;GO:0072359;GO:0004659;GO:0006744;GO:0005783;GO:0016209;GO:0042371;GO:0032194
Q7TUG9	GO:0005524;GO:0004363;GO:0046872
A7I1S7	GO:0006428;GO:0004822;GO:0002161;GO:0000049;GO:0005737;GO:0005524;GO:0008270
P17100	GO:0006260;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0046872;GO:0039503
Q997F2	GO:0039502;GO:0030430;GO:0039564;GO:0039554;GO:0039563;GO:0046872;GO:0039501
Q0WPN0	GO:0000932;GO:0000178;GO:0006402;GO:0000175;GO:1990074;GO:0046872;GO:0003723;GO:0034427
P12430	GO:0019048;GO:0055036;GO:0044167;GO:0016021;GO:0039654;GO:0044178;GO:0019062
B1I194	GO:0008360;GO:0009252;GO:0000902;GO:0009103;GO:0006048;GO:0003977;GO:0071555;GO:0005737;GO:0000287;GO:0009245;GO:0019134
Q8Y288	GO:0008616;GO:0005737;GO:0033739;GO:0046857
Q1QU16	GO:0051539;GO:0019344;GO:0009337;GO:0000103;GO:0050661;GO:0070814;GO:0004783;GO:0046872;GO:0020037
B2GFE2	GO:0008360;GO:0009252;GO:0000902;GO:0009103;GO:0006048;GO:0003977;GO:0071555;GO:0005737;GO:0000287;GO:0009245;GO:0019134
Q13106	GO:0000978;GO:0006357;GO:0005634;GO:0000981;GO:0046872
Q9FCA2	GO:0018206;GO:0042586;GO:0046872;GO:0043686;GO:0031365;GO:0006412
Q93TJ5	GO:0004499;GO:0033767;GO:0050661;GO:0050660
P09975	GO:0016887;GO:0009570;GO:0005524
Q87D42	GO:0005524;GO:0004363;GO:0046872
Q10184	GO:0000105;GO:0005634;GO:0005737;GO:0000162;GO:0005829;GO:0003949
P70453	GO:0006198;GO:0007165;GO:0004112;GO:0004115;GO:0004114;GO:0046872;GO:0019933
B7XIA1	GO:0004829;GO:0006435;GO:0005524;GO:0005737
Q8VE19	GO:0005765;GO:0030054;GO:0034198;GO:0032008;GO:0005654;GO:0005737;GO:0061700;GO:0005829;GO:0034629
Q9GLD2	GO:0004508;GO:0006704;GO:0005789;GO:0008202;GO:0047442;GO:0005506;GO:0042446;GO:0042448;GO:0020037
C1B4I1	GO:0009073;GO:0005737;GO:0009423;GO:0000166;GO:0046872;GO:0003856
A8APU0	GO:0008360;GO:0009252;GO:0046677;GO:0050380;GO:0071555;GO:0005886;GO:0016021;GO:0016311
B9MQ99	GO:0008360;GO:0009252;GO:0007049;GO:0051301;GO:0071555;GO:0005737;GO:0005524;GO:0008764
Q8HYN0	GO:0004508;GO:0006704;GO:0005789;GO:0008202;GO:0047442;GO:0005506;GO:0042446;GO:0042448;GO:0020037
F4I718	GO:0052324;GO:0008360;GO:0040008;GO:0009826;GO:0010330;GO:0055028;GO:0005886;GO:0007275;GO:0012505;GO:0072699
A1TNJ5	GO:0004056;GO:0005737;GO:0042450
A8LXK0	GO:0005737;GO:0070043
Q9SV73	GO:0016491;GO:0005576;GO:0005764
Q8IIJ9	GO:0005764;GO:0051603;GO:0004197;GO:0020003;GO:0005615;GO:0020020
P98167	GO:0007399;GO:0031012;GO:0007155;GO:0005615;GO:0030414;GO:0030154
P54834	GO:0046872;GO:0033162;GO:0042438;GO:0042470;GO:0016021;GO:0004503
C0Q9X9	GO:0003677;GO:0006351;GO:0032549;GO:0003899
B1YM01	GO:0030956;GO:0016787;GO:0050567;GO:0005524;GO:0006412
C6ARU7	GO:0005737;GO:0071424;GO:0070475
Q8LLD0	GO:0009870;GO:0009733;GO:0005634;GO:0048574;GO:0006952;GO:0031965;GO:0015288;GO:0005635;GO:0005643;GO:0017056;GO:0051028;GO:0015031
Q4FS63	GO:0005737;GO:0033819;GO:0102555;GO:0009249
Q5VNW5	GO:0010296;GO:0005789;GO:0016787;GO:0000139;GO:0016021
Q6NRW5	GO:0005634;GO:0005737;GO:0030218
Q9Y820	GO:0070390;GO:0005643;GO:0005634;GO:0006406;GO:0000346;GO:0016973;GO:0006368;GO:0071033;GO:0000973;GO:0005635;GO:0003723;GO:0005829;GO:0003690
